time,q_cmd,q_meas,elevator
5.55796,1,0.890179,1.70676
5.55996,1,0.890257,1.70691
5.56196,1,0.890335,1.70705
5.56396,1,0.890414,1.70719
5.56596,1,0.890492,1.70733
5.56796,1,0.89057,1.70747
5.56996,1,0.890648,1.70761
5.57196,1,0.890726,1.70775
5.57396,1,0.890804,1.70789
5.57596,1,0.890881,1.70803
5.57796,1,0.890959,1.70817
5.57996,1,0.891037,1.70831
5.58196,1,0.891115,1.70845
5.58396,1,0.891192,1.70859
5.58596,1,0.89127,1.70873
5.58796,1,0.891347,1.70887
5.58996,1,0.891425,1.70901
5.59196,1,0.891502,1.70915
5.59396,1,0.89158,1.70929
5.59596,1,0.891657,1.70943
5.59796,1,0.891734,1.70957
5.59996,1,0.891811,1.70971
5.60196,1,0.891889,1.70985
5.60396,1,0.891966,1.70999
5.60596,1,0.892043,1.71013
5.60796,1,0.89212,1.71026
5.60996,1,0.892197,1.7104
5.61196,1,0.892273,1.71054
5.61396,1,0.89235,1.71068
5.61596,1,0.892427,1.71082
5.61796,1,0.892504,1.71096
5.61996,1,0.89258,1.7111
5.62196,1,0.892657,1.71123
5.62396,1,0.892734,1.71137
5.62596,1,0.89281,1.71151
5.62796,1,0.892886,1.71165
5.62996,1,0.892963,1.71178
5.63196,1,0.893039,1.71192
5.63396,1,0.893115,1.71206
5.63596,1,0.893192,1.7122
5.63796,1,0.893268,1.71233
5.63996,1,0.893344,1.71247
5.64196,1,0.89342,1.71261
5.64396,1,0.893496,1.71275
5.64596,1,0.893572,1.71288
5.64796,1,0.893648,1.71302
5.64996,1,0.893724,1.71316
5.65196,1,0.893799,1.71329
5.65395,1,0.893875,1.71343
5.65595,1,0.893951,1.71357
5.65795,1,0.894026,1.7137
5.65995,1,0.894102,1.71384
5.66195,1,0.894177,1.71397
5.66395,1,0.894253,1.71411
5.66595,1,0.894328,1.71425
5.66795,1,0.894404,1.71438
5.66995,1,0.894479,1.71452
5.67195,1,0.894554,1.71465
5.67395,1,0.894629,1.71479
5.67595,1,0.894705,1.71492
5.67795,1,0.89478,1.71506
5.67995,1,0.894855,1.7152
5.68195,1,0.89493,1.71533
5.68395,1,0.895005,1.71547
5.68595,1,0.895079,1.7156
5.68795,1,0.895154,1.71574
5.68995,1,0.895229,1.71587
5.69195,1,0.895304,1.71601
5.69395,1,0.895378,1.71614
5.69595,1,0.895453,1.71627
5.69795,1,0.895527,1.71641
5.69995,1,0.895602,1.71654
5.70195,1,0.895676,1.71668
5.70395,1,0.895751,1.71681
5.70595,1,0.895825,1.71695
5.70795,1,0.895899,1.71708
5.70995,1,0.895974,1.71721
5.71195,1,0.896048,1.71735
5.71395,1,0.896122,1.71748
5.71595,1,0.896196,1.71761
5.71795,1,0.89627,1.71775
5.71995,1,0.896344,1.71788
5.72195,1,0.896418,1.71801
5.72395,1,0.896492,1.71815
5.72595,1,0.896566,1.71828
5.72795,1,0.896639,1.71841
5.72995,1,0.896713,1.71855
5.73195,1,0.896787,1.71868
5.73395,1,0.89686,1.71881
5.73595,1,0.896934,1.71894
5.73795,1,0.897007,1.71908
5.73995,1,0.897081,1.71921
5.74195,1,0.897154,1.71934
5.74395,1,0.897227,1.71947
5.74595,1,0.897301,1.71961
5.74795,1,0.897374,1.71974
5.74995,1,0.897447,1.71987
5.75195,1,0.89752,1.72
5.75395,1,0.897593,1.72013
5.75595,1,0.897666,1.72026
5.75795,1,0.897739,1.7204
5.75995,1,0.897812,1.72053
5.76195,1,0.897885,1.72066
5.76395,1,0.897958,1.72079
5.76595,1,0.898031,1.72092
5.76795,1,0.898103,1.72105
5.76995,1,0.898176,1.72118
5.77195,1,0.898249,1.72131
5.77395,1,0.898321,1.72145
5.77595,1,0.898394,1.72158
5.77795,1,0.898466,1.72171
5.77995,1,0.898539,1.72184
5.78195,1,0.898611,1.72197
5.78395,1,0.898683,1.7221
5.78595,1,0.898755,1.72223
5.78795,1,0.898828,1.72236
5.78995,1,0.8989,1.72249
5.79194,1,0.898972,1.72262
5.79394,1,0.899044,1.72275
5.79594,1,0.899116,1.72288
5.79794,1,0.899188,1.72301
5.79994,1,0.89926,1.72314
5.80194,1,0.899332,1.72327
5.80394,1,0.899403,1.7234
5.80594,1,0.899475,1.72353
5.80794,1,0.899547,1.72365
5.80994,1,0.899618,1.72378
5.81194,1,0.89969,1.72391
5.81394,1,0.899761,1.72404
5.81594,1,0.899833,1.72417
5.81794,1,0.899904,1.7243
5.81994,1,0.899976,1.72443
5.82194,1,0.900047,1.72456
5.82394,1,0.900118,1.72469
5.82594,1,0.90019,1.72481
5.82794,1,0.900261,1.72494
5.82994,1,0.900332,1.72507
5.83194,1,0.900403,1.7252
5.83394,1,0.900474,1.72533
5.83594,1,0.900545,1.72545
5.83794,1,0.900616,1.72558
5.83994,1,0.900687,1.72571
5.84194,1,0.900757,1.72584
5.84394,1,0.900828,1.72597
5.84594,1,0.900899,1.72609
5.84794,1,0.90097,1.72622
5.84994,1,0.90104,1.72635
5.85194,1,0.901111,1.72647
5.85394,1,0.901181,1.7266
5.85594,1,0.901252,1.72673
5.85794,1,0.901322,1.72686
5.85994,1,0.901393,1.72698
5.86194,1,0.901463,1.72711
5.86394,1,0.901533,1.72724
5.86594,1,0.901603,1.72736
5.86794,1,0.901673,1.72749
5.86994,1,0.901744,1.72762
5.87194,1,0.901814,1.72774
5.87394,1,0.901884,1.72787
5.87594,1,0.901954,1.72799
5.87794,1,0.902024,1.72812
5.87994,1,0.902093,1.72825
5.88194,1,0.902163,1.72837
5.88394,1,0.902233,1.7285
5.88594,1,0.902303,1.72862
5.88794,1,0.902372,1.72875
5.88994,1,0.902442,1.72887
5.89194,1,0.902512,1.729
5.89394,1,0.902581,1.72913
5.89594,1,0.90265,1.72925
5.89794,1,0.90272,1.72938
5.89994,1,0.902789,1.7295
5.90194,1,0.902859,1.72963
5.90394,1,0.902928,1.72975
5.90594,1,0.902997,1.72988
5.90794,1,0.903066,1.73
5.90994,1,0.903135,1.73012
5.91194,1,0.903204,1.73025
5.91394,1,0.903273,1.73037
5.91594,1,0.903342,1.7305
5.91794,1,0.903411,1.73062
5.91994,1,0.90348,1.73075
5.92194,1,0.903549,1.73087
5.92394,1,0.903618,1.73099
5.92594,1,0.903687,1.73112
5.92794,1,0.903755,1.73124
5.92993,1,0.903824,1.73137
5.93193,1,0.903892,1.73149
5.93393,1,0.903961,1.73161
5.93593,1,0.904029,1.73174
5.93793,1,0.904098,1.73186
5.93993,1,0.904166,1.73198
5.94193,1,0.904235,1.73211
5.94393,1,0.904303,1.73223
5.94593,1,0.904371,1.73235
5.94793,1,0.904439,1.73248
5.94993,1,0.904507,1.7326
5.95193,1,0.904575,1.73272
5.95393,1,0.904644,1.73284
5.95593,1,0.904712,1.73297
5.95793,1,0.904779,1.73309
5.95993,1,0.904847,1.73321
5.96193,1,0.904915,1.73333
5.96393,1,0.904983,1.73346
5.96593,1,0.905051,1.73358
5.96793,1,0.905119,1.7337
5.96993,1,0.905186,1.73382
5.97193,1,0.905254,1.73394
5.97393,1,0.905321,1.73407
5.97593,1,0.905389,1.73419
5.97793,1,0.905456,1.73431
5.97993,1,0.905524,1.73443
5.98193,1,0.905591,1.73455
5.98393,1,0.905658,1.73467
5.98593,1,0.905726,1.73479
5.98793,1,0.905793,1.73492
5.98993,1,0.90586,1.73504
5.99193,1,0.905927,1.73516
5.99393,1,0.905994,1.73528
5.99593,1,0.906061,1.7354
5.99793,1,0.906128,1.73552
5.99993,1,0.906195,1.73564
6.00193,1,0.906262,1.73576
6.00393,1,0.906329,1.73588
6.00593,1,0.906396,1.736
6.00793,1,0.906462,1.73612
6.00993,1,0.906529,1.73624
6.01193,1,0.906596,1.73636
6.01393,1,0.906662,1.73648
6.01593,1,0.906729,1.7366
6.01793,1,0.906796,1.73672
6.01993,1,0.906862,1.73684
6.02193,1,0.906928,1.73696
6.02393,1,0.906995,1.73708
6.02593,1,0.907061,1.7372
6.02793,1,0.907127,1.73732
6.02993,1,0.907194,1.73744
6.03193,1,0.90726,1.73756
6.03393,1,0.907326,1.73768
6.03593,1,0.907392,1.7378
6.03793,1,0.907458,1.73792
6.03993,1,0.907524,1.73804
6.04193,1,0.90759,1.73816
6.04393,1,0.907656,1.73827
6.04593,1,0.907722,1.73839
6.04793,1,0.907787,1.73851
6.04993,1,0.907853,1.73863
6.05193,1,0.907919,1.73875
6.05393,1,0.907984,1.73887
6.05593,1,0.90805,1.73899
6.05793,1,0.908116,1.7391
6.05993,1,0.908181,1.73922
6.06193,1,0.908247,1.73934
6.06393,1,0.908312,1.73946
6.06593,1,0.908377,1.73958
6.06792,1,0.908443,1.73969
6.06992,1,0.908508,1.73981
6.07192,1,0.908573,1.73993
6.07392,1,0.908638,1.74005
6.07592,1,0.908704,1.74016
6.07792,1,0.908769,1.74028
6.07992,1,0.908834,1.7404
6.08192,1,0.908899,1.74052
6.08392,1,0.908964,1.74063
6.08592,1,0.909029,1.74075
6.08792,1,0.909093,1.74087
6.08992,1,0.909158,1.74098
6.09192,1,0.909223,1.7411
6.09392,1,0.909288,1.74122
6.09592,1,0.909353,1.74133
6.09792,1,0.909417,1.74145
6.09992,1,0.909482,1.74157
6.10192,1,0.909546,1.74168
6.10392,1,0.909611,1.7418
6.10592,1,0.909675,1.74192
6.10792,1,0.90974,1.74203
6.10992,1,0.909804,1.74215
6.11192,1,0.909868,1.74226
6.11392,1,0.909933,1.74238
6.11592,1,0.909997,1.7425
6.11792,1,0.910061,1.74261
6.11992,1,0.910125,1.74273
6.12192,1,0.910189,1.74284
6.12392,1,0.910253,1.74296
6.12592,1,0.910317,1.74307
6.12792,1,0.910381,1.74319
6.12992,1,0.910445,1.7433
6.13192,1,0.910509,1.74342
6.13392,1,0.910573,1.74353
6.13592,1,0.910637,1.74365
6.13792,1,0.9107,1.74376
6.13992,1,0.910764,1.74388
6.14192,1,0.910828,1.74399
6.14392,1,0.910891,1.74411
6.14592,1,0.910955,1.74422
6.14792,1,0.911018,1.74434
6.14992,1,0.911082,1.74445
6.15192,1,0.911145,1.74457
6.15392,1,0.911208,1.74468
6.15592,1,0.911272,1.74479
6.15792,1,0.911335,1.74491
6.15992,1,0.911398,1.74502
6.16192,1,0.911461,1.74514
6.16392,1,0.911524,1.74525
6.16592,1,0.911588,1.74536
6.16792,1,0.911651,1.74548
6.16992,1,0.911714,1.74559
6.17192,1,0.911777,1.7457
6.17392,1,0.911839,1.74582
6.17592,1,0.911902,1.74593
6.17792,1,0.911965,1.74604
6.17992,1,0.912028,1.74616
6.18192,1,0.912091,1.74627
6.18392,1,0.912153,1.74638
6.18592,1,0.912216,1.7465
6.18792,1,0.912279,1.74661
6.18992,1,0.912341,1.74672
6.19192,1,0.912404,1.74683
6.19392,1,0.912466,1.74695
6.19592,1,0.912528,1.74706
6.19792,1,0.912591,1.74717
6.19992,1,0.912653,1.74728
6.20192,1,0.912715,1.7474
6.20392,1,0.912778,1.74751
6.20591,1,0.91284,1.74762
6.20791,1,0.912902,1.74773
6.20991,1,0.912964,1.74784
6.21191,1,0.913026,1.74796
6.21391,1,0.913088,1.74807
6.21591,1,0.91315,1.74818
6.21791,1,0.913212,1.74829
6.21991,1,0.913274,1.7484
6.22191,1,0.913336,1.74851
6.22391,1,0.913398,1.74863
6.22591,1,0.913459,1.74874
6.22791,1,0.913521,1.74885
6.22991,1,0.913583,1.74896
6.23191,1,0.913644,1.74907
6.23391,1,0.913706,1.74918
6.23591,1,0.913767,1.74929
6.23791,1,0.913829,1.7494
6.23991,1,0.91389,1.74951
6.24191,1,0.913952,1.74963
6.24391,1,0.914013,1.74974
6.24591,1,0.914074,1.74985
6.24791,1,0.914136,1.74996
6.24991,1,0.914197,1.75007
6.25191,1,0.914258,1.75018
6.25391,1,0.914319,1.75029
6.25591,1,0.91438,1.7504
6.25791,1,0.914441,1.75051
6.25991,1,0.914502,1.75062
6.26191,1,0.914563,1.75073
6.26391,1,0.914624,1.75084
6.26591,1,0.914685,1.75095
6.26791,1,0.914746,1.75106
6.26991,1,0.914807,1.75117
6.27191,1,0.914868,1.75128
6.27391,1,0.914928,1.75139
6.27591,1,0.914989,1.7515
6.27791,1,0.915049,1.7516
6.27991,1,0.91511,1.75171
6.28191,1,0.915171,1.75182
6.28391,1,0.915231,1.75193
6.28591,1,0.915292,1.75204
6.28791,1,0.915352,1.75215
6.28991,1,0.915412,1.75226
6.29191,1,0.915473,1.75237
6.29391,1,0.915533,1.75248
6.29591,1,0.915593,1.75258
6.29791,1,0.915653,1.75269
6.29991,1,0.915713,1.7528
6.30191,1,0.915774,1.75291
6.30391,1,0.915834,1.75302
6.30591,1,0.915894,1.75313
6.30791,1,0.915954,1.75323
6.30991,1,0.916013,1.75334
6.31191,1,0.916073,1.75345
6.31391,1,0.916133,1.75356
6.31591,1,0.916193,1.75367
6.31791,1,0.916253,1.75377
6.31991,1,0.916313,1.75388
6.32191,1,0.916372,1.75399
6.32391,1,0.916432,1.7541
6.32591,1,0.916491,1.7542
6.32791,1,0.916551,1.75431
6.32991,1,0.91661,1.75442
6.33191,1,0.91667,1.75453
6.33391,1,0.916729,1.75463
6.33591,1,0.916789,1.75474
6.33791,1,0.916848,1.75485
6.33991,1,0.916907,1.75495
6.34191,1,0.916967,1.75506
6.3439,1,0.917026,1.75517
6.3459,1,0.917085,1.75527
6.3479,1,0.917144,1.75538
6.3499,1,0.917203,1.75549
6.3519,1,0.917262,1.75559
6.3539,1,0.917321,1.7557
6.3559,1,0.91738,1.75581
6.3579,1,0.917439,1.75591
6.3599,1,0.917498,1.75602
6.3619,1,0.917557,1.75612
6.3639,1,0.917615,1.75623
6.3659,1,0.917674,1.75634
6.3679,1,0.917733,1.75644
6.3699,1,0.917792,1.75655
6.3719,1,0.91785,1.75665
6.3739,1,0.917909,1.75676
6.3759,1,0.917967,1.75686
6.3779,1,0.918026,1.75697
6.3799,1,0.918084,1.75708
6.3819,1,0.918143,1.75718
6.3839,1,0.918201,1.75729
6.3859,1,0.918259,1.75739
6.3879,1,0.918318,1.7575
6.3899,1,0.918376,1.7576
6.3919,1,0.918434,1.75771
6.3939,1,0.918492,1.75781
6.3959,1,0.91855,1.75792
6.3979,1,0.918608,1.75802
6.3999,1,0.918666,1.75812
6.4019,1,0.918724,1.75823
6.4039,1,0.918782,1.75833
6.4059,1,0.91884,1.75844
6.4079,1,0.918898,1.75854
6.4099,1,0.918956,1.75865
6.4119,1,0.919014,1.75875
6.4139,1,0.919071,1.75886
6.4159,1,0.919129,1.75896
6.4179,1,0.919187,1.75906
6.4199,1,0.919244,1.75917
6.4219,1,0.919302,1.75927
6.4239,1,0.91936,1.75938
6.4259,1,0.919417,1.75948
6.4279,1,0.919474,1.75958
6.4299,1,0.919532,1.75969
6.4319,1,0.919589,1.75979
6.4339,1,0.919647,1.75989
6.4359,1,0.919704,1.76
6.4379,1,0.919761,1.7601
6.4399,1,0.919818,1.7602
6.4419,1,0.919876,1.76031
6.4439,1,0.919933,1.76041
6.4459,1,0.91999,1.76051
6.4479,1,0.920047,1.76061
6.4499,1,0.920104,1.76072
6.4519,1,0.920161,1.76082
6.4539,1,0.920218,1.76092
6.4559,1,0.920275,1.76102
6.4579,1,0.920331,1.76113
6.4599,1,0.920388,1.76123
6.4619,1,0.920445,1.76133
6.4639,1,0.920502,1.76143
6.4659,1,0.920558,1.76154
6.4679,1,0.920615,1.76164
6.4699,1,0.920672,1.76174
6.4719,1,0.920728,1.76184
6.4739,1,0.920785,1.76194
6.4759,1,0.920841,1.76205
6.4779,1,0.920898,1.76215
6.4799,1,0.920954,1.76225
6.48189,1,0.92101,1.76235
6.48389,1,0.921067,1.76245
6.48589,1,0.921123,1.76255
6.48789,1,0.921179,1.76266
6.48989,1,0.921236,1.76276
6.49189,1,0.921292,1.76286
6.49389,1,0.921348,1.76296
6.49589,1,0.921404,1.76306
6.49789,1,0.92146,1.76316
6.49989,1,0.921516,1.76326
6.50189,1,0.921572,1.76336
6.50389,1,0.921628,1.76346
6.50589,1,0.921684,1.76357
6.50789,1,0.92174,1.76367
6.50989,1,0.921795,1.76377
6.51189,1,0.921851,1.76387
6.51389,1,0.921907,1.76397
6.51589,1,0.921963,1.76407
6.51789,1,0.922018,1.76417
6.51989,1,0.922074,1.76427
6.52189,1,0.922129,1.76437
6.52389,1,0.922185,1.76447
6.52589,1,0.92224,1.76457
6.52789,1,0.922296,1.76467
6.52989,1,0.922351,1.76477
6.53189,1,0.922407,1.76487
6.53389,1,0.922462,1.76497
6.53589,1,0.922517,1.76507
6.53789,1,0.922572,1.76517
6.53989,1,0.922628,1.76527
6.54189,1,0.922683,1.76537
6.54389,1,0.922738,1.76547
6.54589,1,0.922793,1.76557
6.54789,1,0.922848,1.76566
6.54989,1,0.922903,1.76576
6.55189,1,0.922958,1.76586
6.55389,1,0.923013,1.76596
6.55589,1,0.923068,1.76606
6.55789,1,0.923123,1.76616
6.55989,1,0.923178,1.76626
6.56189,1,0.923232,1.76636
6.56389,1,0.923287,1.76646
6.56589,1,0.923342,1.76655
6.56789,1,0.923397,1.76665
6.56989,1,0.923451,1.76675
6.57189,1,0.923506,1.76685
6.57389,1,0.92356,1.76695
6.57589,1,0.923615,1.76705
6.57789,1,0.923669,1.76714
6.57989,1,0.923724,1.76724
6.58189,1,0.923778,1.76734
6.58389,1,0.923832,1.76744
6.58589,1,0.923887,1.76754
6.58789,1,0.923941,1.76763
6.58989,1,0.923995,1.76773
6.59189,1,0.924049,1.76783
6.59389,1,0.924103,1.76793
6.59589,1,0.924158,1.76803
6.59789,1,0.924212,1.76812
6.59989,1,0.924266,1.76822
6.60189,1,0.92432,1.76832
6.60389,1,0.924374,1.76841
6.60589,1,0.924428,1.76851
6.60789,1,0.924482,1.76861
6.60989,1,0.924535,1.76871
6.61189,1,0.924589,1.7688
6.61389,1,0.924643,1.7689
6.61589,1,0.924697,1.769
6.61789,1,0.92475,1.76909
6.61988,1,0.924804,1.76919
6.62188,1,0.924858,1.76929
6.62388,1,0.924911,1.76938
6.62588,1,0.924965,1.76948
6.62788,1,0.925018,1.76958
6.62988,1,0.925072,1.76967
6.63188,1,0.925125,1.76977
6.63388,1,0.925179,1.76987
6.63588,1,0.925232,1.76996
6.63788,1,0.925285,1.77006
6.63988,1,0.925338,1.77015
6.64188,1,0.925392,1.77025
6.64388,1,0.925445,1.77035
6.64588,1,0.925498,1.77044
6.64788,1,0.925551,1.77054
6.64988,1,0.925604,1.77063
6.65188,1,0.925657,1.77073
6.65388,1,0.92571,1.77082
6.65588,1,0.925763,1.77092
6.65788,1,0.925816,1.77102
6.65988,1,0.925869,1.77111
6.66188,1,0.925922,1.77121
6.66388,1,0.925975,1.7713
6.66588,1,0.926028,1.7714
6.66788,1,0.92608,1.77149
6.66988,1,0.926133,1.77159
6.67188,1,0.926186,1.77168
6.67388,1,0.926238,1.77178
6.67588,1,0.926291,1.77187
6.67788,1,0.926344,1.77197
6.67988,1,0.926396,1.77206
6.68188,1,0.926448,1.77216
6.68388,1,0.926501,1.77225
6.68588,1,0.926553,1.77234
6.68788,1,0.926606,1.77244
6.68988,1,0.926658,1.77253
6.69188,1,0.92671,1.77263
6.69388,1,0.926763,1.77272
6.69588,1,0.926815,1.77282
6.69788,1,0.926867,1.77291
6.69988,1,0.926919,1.773
6.70188,1,0.926971,1.7731
6.70388,1,0.927023,1.77319
6.70588,1,0.927075,1.77329
6.70788,1,0.927127,1.77338
6.70988,1,0.927179,1.77347
6.71188,1,0.927231,1.77357
6.71388,1,0.927283,1.77366
6.71588,1,0.927335,1.77375
6.71788,1,0.927387,1.77385
6.71988,1,0.927439,1.77394
6.72188,1,0.92749,1.77403
6.72388,1,0.927542,1.77413
6.72588,1,0.927594,1.77422
6.72788,1,0.927645,1.77431
6.72988,1,0.927697,1.77441
6.73188,1,0.927748,1.7745
6.73388,1,0.9278,1.77459
6.73588,1,0.927851,1.77469
6.73788,1,0.927903,1.77478
6.73988,1,0.927954,1.77487
6.74188,1,0.928006,1.77496
6.74388,1,0.928057,1.77506
6.74588,1,0.928108,1.77515
6.74788,1,0.92816,1.77524
6.74988,1,0.928211,1.77533
6.75188,1,0.928262,1.77543
6.75388,1,0.928313,1.77552
6.75588,1,0.928364,1.77561
6.75787,1,0.928415,1.7757
6.75987,1,0.928466,1.77579
6.76187,1,0.928517,1.77589
6.76387,1,0.928568,1.77598
6.76587,1,0.928619,1.77607
6.76787,1,0.92867,1.77616
6.76987,1,0.928721,1.77625
6.77187,1,0.928772,1.77634
6.77387,1,0.928823,1.77644
6.77587,1,0.928873,1.77653
6.77787,1,0.928924,1.77662
6.77987,1,0.928975,1.77671
6.78187,1,0.929025,1.7768
6.78387,1,0.929076,1.77689
6.78587,1,0.929127,1.77698
6.78787,1,0.929177,1.77708
6.78987,1,0.929228,1.77717
6.79187,1,0.929278,1.77726
6.79387,1,0.929328,1.77735
6.79587,1,0.929379,1.77744
6.79787,1,0.929429,1.77753
6.79987,1,0.929479,1.77762
6.80187,1,0.92953,1.77771
6.80387,1,0.92958,1.7778
6.80587,1,0.92963,1.77789
6.80787,1,0.92968,1.77798
6.80987,1,0.929731,1.77807
6.81187,1,0.929781,1.77816
6.81387,1,0.929831,1.77825
6.81587,1,0.929881,1.77834
6.81787,1,0.929931,1.77843
6.81987,1,0.929981,1.77852
6.82187,1,0.930031,1.77861
6.82387,1,0.930081,1.7787
6.82587,1,0.93013,1.77879
6.82787,1,0.93018,1.77888
6.82987,1,0.93023,1.77897
6.83187,1,0.93028,1.77906
6.83387,1,0.930329,1.77915
6.83587,1,0.930379,1.77924
6.83787,1,0.930429,1.77933
6.83987,1,0.930478,1.77942
6.84187,1,0.930528,1.77951
6.84387,1,0.930577,1.7796
6.84587,1,0.930627,1.77969
6.84787,1,0.930676,1.77978
6.84987,1,0.930726,1.77987
6.85187,1,0.930775,1.77996
6.85387,1,0.930825,1.78005
6.85587,1,0.930874,1.78013
6.85787,1,0.930923,1.78022
6.85987,1,0.930973,1.78031
6.86187,1,0.931022,1.7804
6.86387,1,0.931071,1.78049
6.86587,1,0.93112,1.78058
6.86787,1,0.931169,1.78067
6.86987,1,0.931218,1.78076
6.87187,1,0.931267,1.78084
6.87387,1,0.931316,1.78093
6.87587,1,0.931365,1.78102
6.87787,1,0.931414,1.78111
6.87987,1,0.931463,1.7812
6.88187,1,0.931512,1.78129
6.88387,1,0.931561,1.78137
6.88587,1,0.93161,1.78146
6.88787,1,0.931658,1.78155
6.88987,1,0.931707,1.78164
6.89187,1,0.931756,1.78172
6.89387,1,0.931804,1.78181
6.89586,1,0.931853,1.7819
6.89786,1,0.931902,1.78199
6.89986,1,0.93195,1.78208
6.90186,1,0.931999,1.78216
6.90386,1,0.932047,1.78225
6.90586,1,0.932096,1.78234
6.90786,1,0.932144,1.78242
6.90986,1,0.932193,1.78251
6.91186,1,0.932241,1.7826
6.91386,1,0.932289,1.78269
6.91586,1,0.932338,1.78277
6.91786,1,0.932386,1.78286
6.91986,1,0.932434,1.78295
6.92186,1,0.932482,1.78303
6.92386,1,0.93253,1.78312
6.92586,1,0.932578,1.78321
6.92786,1,0.932626,1.78329
6.92986,1,0.932675,1.78338
6.93186,1,0.932723,1.78347
6.93386,1,0.93277,1.78355
6.93586,1,0.932818,1.78364
6.93786,1,0.932866,1.78373
6.93986,1,0.932914,1.78381
6.94186,1,0.932962,1.7839
6.94386,1,0.93301,1.78399
6.94586,1,0.933058,1.78407
6.94786,1,0.933105,1.78416
6.94986,1,0.933153,1.78424
6.95186,1,0.933201,1.78433
6.95386,1,0.933248,1.78442
6.95586,1,0.933296,1.7845
6.95786,1,0.933344,1.78459
6.95986,1,0.933391,1.78467
6.96186,1,0.933439,1.78476
6.96386,1,0.933486,1.78484
6.96586,1,0.933533,1.78493
6.96786,1,0.933581,1.78501
6.96986,1,0.933628,1.7851
6.97186,1,0.933676,1.78519
6.97386,1,0.933723,1.78527
6.97586,1,0.93377,1.78536
6.97786,1,0.933817,1.78544
6.97986,1,0.933864,1.78553
6.98186,1,0.933912,1.78561
6.98386,1,0.933959,1.7857
6.98586,1,0.934006,1.78578
6.98786,1,0.934053,1.78587
6.98986,1,0.9341,1.78595
6.99186,1,0.934147,1.78604
6.99386,1,0.934194,1.78612
6.99586,1,0.934241,1.7862
6.99786,1,0.934288,1.78629
6.99986,1,0.934335,1.78637
7.00186,1,0.934381,1.78646
7.00386,1,0.934428,1.78654
7.00586,1,0.934475,1.78663
7.00786,1,0.934522,1.78671
7.00986,1,0.934568,1.7868
7.01186,1,0.934615,1.78688
7.01386,1,0.934662,1.78696
7.01586,1,0.934708,1.78705
7.01786,1,0.934755,1.78713
7.01986,1,0.934801,1.78722
7.02186,1,0.934848,1.7873
7.02386,1,0.934894,1.78738
7.02586,1,0.934941,1.78747
7.02786,1,0.934987,1.78755
7.02986,1,0.935033,1.78763
7.03186,1,0.93508,1.78772
7.03385,1,0.935126,1.7878
7.03585,1,0.935172,1.78788
7.03785,1,0.935219,1.78797
7.03985,1,0.935265,1.78805
7.04185,1,0.935311,1.78813
7.04385,1,0.935357,1.78822
7.04585,1,0.935403,1.7883
7.04785,1,0.935449,1.78838
7.04985,1,0.935495,1.78847
7.05185,1,0.935541,1.78855
7.05385,1,0.935587,1.78863
7.05585,1,0.935633,1.78871
7.05785,1,0.935679,1.7888
7.05985,1,0.935725,1.78888
7.06185,1,0.935771,1.78896
7.06385,1,0.935816,1.78905
7.06585,1,0.935862,1.78913
7.06785,1,0.935908,1.78921
7.06985,1,0.935954,1.78929
7.07185,1,0.935999,1.78938
7.07385,1,0.936045,1.78946
7.07585,1,0.936091,1.78954
7.07785,1,0.936136,1.78962
7.07985,1,0.936182,1.7897
7.08185,1,0.936227,1.78979
7.08385,1,0.936273,1.78987
7.08585,1,0.936318,1.78995
7.08785,1,0.936364,1.79003
7.08985,1,0.936409,1.79011
7.09185,1,0.936454,1.7902
7.09385,1,0.9365,1.79028
7.09585,1,0.936545,1.79036
7.09785,1,0.93659,1.79044
7.09985,1,0.936635,1.79052
7.10185,1,0.93668,1.7906
7.10385,1,0.936726,1.79068
7.10585,1,0.936771,1.79077
7.10785,1,0.936816,1.79085
7.10985,1,0.936861,1.79093
7.11185,1,0.936906,1.79101
7.11385,1,0.936951,1.79109
7.11585,1,0.936996,1.79117
7.11785,1,0.937041,1.79125
7.11985,1,0.937086,1.79133
7.12185,1,0.937131,1.79141
7.12385,1,0.937175,1.7915
7.12585,1,0.93722,1.79158
7.12785,1,0.937265,1.79166
7.12985,1,0.93731,1.79174
7.13185,1,0.937354,1.79182
7.13385,1,0.937399,1.7919
7.13585,1,0.937444,1.79198
7.13785,1,0.937488,1.79206
7.13985,1,0.937533,1.79214
7.14185,1,0.937577,1.79222
7.14385,1,0.937622,1.7923
7.14585,1,0.937666,1.79238
7.14785,1,0.937711,1.79246
7.14985,1,0.937755,1.79254
7.15185,1,0.9378,1.79262
7.15385,1,0.937844,1.7927
7.15585,1,0.937888,1.79278
7.15785,1,0.937933,1.79286
7.15985,1,0.937977,1.79294
7.16185,1,0.938021,1.79302
7.16385,1,0.938065,1.7931
7.16585,1,0.938109,1.79318
7.16785,1,0.938154,1.79326
7.16985,1,0.938198,1.79334
7.17184,1,0.938242,1.79342
7.17384,1,0.938286,1.7935
7.17584,1,0.93833,1.79358
7.17784,1,0.938374,1.79366
7.17984,1,0.938418,1.79374
7.18184,1,0.938462,1.79381
7.18384,1,0.938505,1.79389
7.18584,1,0.938549,1.79397
7.18784,1,0.938593,1.79405
7.18984,1,0.938637,1.79413
7.19184,1,0.938681,1.79421
7.19384,1,0.938724,1.79429
7.19584,1,0.938768,1.79437
7.19784,1,0.938812,1.79445
7.19984,1,0.938855,1.79452
